Número;Mailing;Operador;CNPJ;"RAZAO SOCIAL";"Texto de Integração";Finalizado;Status;Classificação;Subclassificação;"Data que ligou"
49991913419;01-Repescagem_01-12;"Franciane Cordeiro";63169401000190;REPESCAGEM;;Sim;Atendido;Improdutiva;"JA TEM CONTA NO C6";"01/12/2025 11:19:20"
67996360583;01-Repescagem_01-12;;63221844000182;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:02"
41996343931;01-Repescagem_01-12;;63805031000130;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:06:57"
11980230012;01-Repescagem_01-12;;63240417000141;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:08:52"
11997574797;01-Repescagem_01-12;;62912599000197;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 11:40:08"
93991219369;01-Repescagem_01-12;"Felipe Arantes Martelo";06099776000197;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"01/12/2025 10:08:52"
11999015046;01-Repescagem_01-12;;30296373000112;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:02"
69992409608;01-Repescagem_01-12;"Franciane Cordeiro";05620848000137;REPESCAGEM;;Sim;Atendido;Improdutiva;"INCLUIR EM LISTA DE BLOQUEIO";"01/12/2025 12:10:32"
51998581478;01-Repescagem_01-12;;63304040000147;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:02"
31986984087;01-Repescagem_01-12;;62777150000163;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:07"
11970531488;01-Repescagem_01-12;"Felipe Arantes Martelo";17341719000199;REPESCAGEM;;Sim;Atendido;"Agendada - 01/12/2025 11:47:58";"RETORNO SEM AGENDAMENTO";"01/12/2025 11:35:05"
17996293278;01-Repescagem_01-12;"Jessica Lorenzetto Leme";62895432000165;REPESCAGEM;;Sim;Atendido;"Agendada - 03/12/2025 12:00:00";"RETORNO COM AGENDAMENTO";"01/12/2025 10:10:32"
62994558900;01-Repescagem_01-12;;28749686000137;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:11"
41997005418;01-Repescagem_01-12;;62669233000139;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:19"
81996797675;01-Repescagem_01-12;;61814867000175;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:19"
27997744689;01-Repescagem_01-12;;23875265000139;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:19"
11970447047;01-Repescagem_01-12;;63822832000103;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:19"
11972272733;01-Repescagem_01-12;;60951580000124;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:19"
19996115689;01-Repescagem_01-12;;47111528000100;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 11:36:44"
54981223414;01-Repescagem_01-12;;40033855000133;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:19"
62992952374;01-Repescagem_01-12;"Felipe Arantes Martelo";63029647000166;REPESCAGEM;;Sim;Atendido;Produtiva;"CONTA ENVIADA PARA ANALISE";"01/12/2025 10:12:18"
75991027874;01-Repescagem_01-12;;63324478000197;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 11:33:16"
22998767373;01-Repescagem_01-12;;30293524000189;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:19"
11970376842;01-Repescagem_01-12;;62144828000170;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:19"
43999275660;01-Repescagem_01-12;;44665397000106;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 11:33:16"
11989125846;01-Repescagem_01-12;"Felipe Arantes Martelo";56304711000295;REPESCAGEM;;Sim;Atendido;Improdutiva;"LIGACAO MUDA";"01/12/2025 12:13:19"
12997159455;01-Repescagem_01-12;;01184082000134;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:19"
81987135995;01-Repescagem_01-12;"Bruna Eloisa Sousa Carvalho";42659678000120;REPESCAGEM;;Sim;Atendido;Produtiva;"PROMESSA DE ABERTURA - LEAD INDICADO";"01/12/2025 10:41:18"
62999914236;01-Repescagem_01-12;;04472920000163;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:19"
27999945378;01-Repescagem_01-12;;63380359000151;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:22:06"
31990661099;01-Repescagem_01-12;"Miriam Helena Franzoi";25136352000108;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"01/12/2025 12:13:19"
12997744696;01-Repescagem_01-12;;62677961000192;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:19"
49999509925;01-Repescagem_01-12;;63736612000167;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:09:01"
16997037234;01-Repescagem_01-12;;62652917000128;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 11:44:17"
47996796021;01-Repescagem_01-12;;63438371000170;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:19"
34998018096;01-Repescagem_01-12;"Felipe Arantes Martelo";63808597000115;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"01/12/2025 12:13:19"
65999392060;01-Repescagem_01-12;;63761640000134;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:19"
11961280738;01-Repescagem_01-12;;62743168000144;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:19"
18997102040;01-Repescagem_01-12;;15708450000100;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:19"
84998389671;01-Repescagem_01-12;;62823913000165;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:19"
82991481667;01-Repescagem_01-12;;29190903000164;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:19"
47988787179;01-Repescagem_01-12;;54503870000102;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:19"
34988244817;01-Repescagem_01-12;"Maria Luisa Ribeiro da Silva";62717243000100;REPESCAGEM;;Sim;Atendido;Produtiva;"PROMESSA DE ABERTURA - LEAD INDICADO";"01/12/2025 10:09:30"
66996643860;01-Repescagem_01-12;"Jessica Lorenzetto Leme";63492947000187;REPESCAGEM;;Sim;Atendido;Improdutiva;"CPOSTAL - SECRETARIA ELETRONICA - FAX";"01/12/2025 12:13:19"
32991979898;01-Repescagem_01-12;"Felipe Arantes Martelo";17714702000130;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"01/12/2025 10:09:30"
46999790402;01-Repescagem_01-12;;62823808000126;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:19"
81996582532;01-Repescagem_01-12;;26042331000269;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:09:30"
44997025087;01-Repescagem_01-12;;79705182000156;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:20"
24999291598;01-Repescagem_01-12;"Miriam Helena Franzoi";17538733000187;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"01/12/2025 10:11:11"
91999180111;01-Repescagem_01-12;;07107804000133;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:20"
15991452577;01-Repescagem_01-12;;63284159000103;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:20"
62998698619;01-Repescagem_01-12;;62638071000171;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 11:42:15"
97984138833;01-Repescagem_01-12;;62940399000148;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:20"
54999433513;01-Repescagem_01-12;"Felipe Arantes Martelo";63067315000176;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"01/12/2025 12:13:20"
11979675929;01-Repescagem_01-12;;63815346000168;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:15:12"
17991979731;01-Repescagem_01-12;;63806239000173;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:20"
37999472390;01-Repescagem_01-12;"Franciane Cordeiro";63801072000158;REPESCAGEM;;Sim;Atendido;"Agendada - 01/12/2025 11:42:36";"RETORNO COM AGENDAMENTO";"01/12/2025 11:35:38"
12982840004;01-Repescagem_01-12;"Sophia Bagagi Pigente";63798059000197;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"01/12/2025 12:13:20"
11964378161;01-Repescagem_01-12;;63273075000166;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:20"
22999558390;01-Repescagem_01-12;"Sophia Bagagi Pigente";18826083000138;REPESCAGEM;;Sim;Atendido;"Agendada - 01/12/2025 17:30:00";"RETORNO COM AGENDAMENTO";"01/12/2025 10:11:31"
37991079170;01-Repescagem_01-12;"Sophia Bagagi Pigente";63810580000100;REPESCAGEM;;Sim;Atendido;"Agendada - 01/12/2025 10:16:31";"CONTATO WHATSAPP";"01/12/2025 10:09:56"
77999354383;01-Repescagem_01-12;"Sophia Bagagi Pigente";40108087000130;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"01/12/2025 11:46:11"
31987466665;01-Repescagem_01-12;;05392530000146;REPESCAGEM;;Sim;Atendido;Improdutiva;"LIGACAO MUDA";"01/12/2025 11:46:39"
55996417270;01-Repescagem_01-12;"Miriam Helena Franzoi";63351941000190;REPESCAGEM;;Sim;Atendido;Improdutiva;"INCLUIR EM LISTA DE BLOQUEIO";"01/12/2025 11:23:02"
94992563590;01-Repescagem_01-12;"Jessica Lorenzetto Leme";17895280000146;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"01/12/2025 12:13:20"
62984735235;01-Repescagem_01-12;;43979875000190;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 11:35:42"
93992350808;01-Repescagem_01-12;;26553299000103;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 11:37:50"
33987009168;01-Repescagem_01-12;;32382643000133;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:20"
17982017803;01-Repescagem_01-12;;26015612000141;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:07:59"
62999026019;01-Repescagem_01-12;;63700739000126;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:20"
11983856301;01-Repescagem_01-12;;09080647000145;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:20"
81999419337;01-Repescagem_01-12;"Sophia Bagagi Pigente";60632561000135;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"01/12/2025 10:16:00"
11995090339;01-Repescagem_01-12;"Miriam Helena Franzoi";47194480000132;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"01/12/2025 10:09:56"
61995195645;01-Repescagem_01-12;"Vinicius Araujo Silva";63802307000126;REPESCAGEM;;Sim;Atendido;Produtiva;"PROMESSA DE ABERTURA - LEAD INDICADO";"01/12/2025 11:46:39"
98988381012;01-Repescagem_01-12;;11688115000137;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:20"
51995167710;01-Repescagem_01-12;;11417674000374;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:21"
31988458471;01-Repescagem_01-12;;62773561000180;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:21"
31985527369;01-Repescagem_01-12;"Felipe Arantes Martelo";15663596000187;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"01/12/2025 10:07:59"
16997000561;01-Repescagem_01-12;;61736640000159;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:21"
85986914855;01-Repescagem_01-12;"Jessica Lorenzetto Leme";62629875000104;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"01/12/2025 12:13:21"
11967547161;01-Repescagem_01-12;"Felipe Arantes Martelo";63560333000195;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"01/12/2025 12:13:21"
11982291387;01-Repescagem_01-12;;02310764000109;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:21"
11982417592;01-Repescagem_01-12;;62603374000159;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:21"
11962151894;01-Repescagem_01-12;"Miriam Helena Franzoi";62583152000111;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"01/12/2025 10:07:59"
24988639820;01-Repescagem_01-12;;57836216000109;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:21"
21970075056;01-Repescagem_01-12;"Sophia Bagagi Pigente";62666611000120;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"01/12/2025 10:14:49"
85991086260;01-Repescagem_01-12;;62634827000104;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:21"
67992797542;01-Repescagem_01-12;;63200884000148;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 12:13:21"
81996093344;01-Repescagem_01-12;"Sophia Bagagi Pigente";35256640000141;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"01/12/2025 11:38:03"
43988058513;01-Repescagem_01-12;;42616960000120;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 11:42:54"
31941415729;01-Repescagem_01-12;;63820183000101;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:24"
21982720434;01-Repescagem_01-12;;18299755000102;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:26"
65999849212;01-Repescagem_01-12;;23571470000100;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:17:03"
19994390157;01-Repescagem_01-12;"Giovana Vitoria da Silva";63527526000144;REPESCAGEM;;Sim;Atendido;Produtiva;"INSATISFEITO COM O C6";"01/12/2025 10:10:47"
19996090542;01-Repescagem_01-12;;06170691000158;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:32"
16991162149;01-Repescagem_01-12;;11615003000156;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:43"
22988744614;01-Repescagem_01-12;;15527432000122;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:43"
55997211577;01-Repescagem_01-12;;50526413000182;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:43"
51981180000;01-Repescagem_01-12;;07528978000170;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:43"
33984211176;01-Repescagem_01-12;;28039135000180;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:43"
31985460249;01-Repescagem_01-12;;62779684000129;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:43"
11984134769;01-Repescagem_01-12;;42359793000180;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:43"
84996656743;01-Repescagem_01-12;"Jessica Lorenzetto Leme";63819963000131;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"01/12/2025 10:15:12"
94992567941;01-Repescagem_01-12;;61468615000131;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:43"
34991062466;01-Repescagem_01-12;;62544787000100;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:11:32"
61998683562;01-Repescagem_01-12;"Sophia Bagagi Pigente";63045815000107;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"01/12/2025 11:37:00"
84992337206;01-Repescagem_01-12;;62660186000162;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:43"
64992281905;01-Repescagem_01-12;;61964636000148;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:43"
47984226868;01-Repescagem_01-12;;41835655000167;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:43"
94981668873;01-Repescagem_01-12;;11461587000152;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:43"
44999224444;01-Repescagem_01-12;;62322374000180;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 11:41:09"
69993256669;01-Repescagem_01-12;;63236014000129;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:43"
61983457001;01-Repescagem_01-12;;48929968000123;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:43"
19994142882;01-Repescagem_01-12;;60476679000111;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:43"
22999055250;01-Repescagem_01-12;;63330491000159;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:43"
83991299392;01-Repescagem_01-12;;59928522000109;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:43"
66996183660;01-Repescagem_01-12;;60246382000160;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:43"
62993087675;01-Repescagem_01-12;;62219593000139;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:43"
71996571200;01-Repescagem_01-12;;24240187000169;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:43"
34984135881;01-Repescagem_01-12;;57612118000198;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:43"
19993275200;01-Repescagem_01-12;;29211988000110;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:43"
12996862091;01-Repescagem_01-12;;98745441000540;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:43"
16993323243;01-Repescagem_01-12;;54557473000113;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:44"
34996795972;01-Repescagem_01-12;"Jessica Lorenzetto Leme";43943910000110;REPESCAGEM;;Sim;Atendido;Improdutiva;"INCLUIR EM LISTA DE BLOQUEIO";"01/12/2025 11:26:28"
16991934511;01-Repescagem_01-12;;10449281000118;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:47"
61996024994;01-Repescagem_01-12;"Sophia Bagagi Pigente";63412975000147;REPESCAGEM;;Sim;Atendido;"Agendada - 01/12/2025 10:25:04";"CONTATO WHATSAPP";"01/12/2025 10:18:17"
27999126763;01-Repescagem_01-12;;51281146000193;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:48"
91993585359;01-Repescagem_01-12;;34591199000191;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 11:50:07"
16981268504;01-Repescagem_01-12;;63782634000163;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:48"
11983831050;01-Repescagem_01-12;;63729582000161;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:51"
27997657844;01-Repescagem_01-12;"Franciane Cordeiro";54959181000107;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"01/12/2025 10:19:09"
62996392123;01-Repescagem_01-12;"Miriam Helena Franzoi";23858573000156;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"01/12/2025 11:50:08"
87998241170;01-Repescagem_01-12;;38559536000203;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 11:43:19"
66999571773;01-Repescagem_01-12;;48568097000160;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:51"
53999365855;01-Repescagem_01-12;;46416070000126;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:51"
73982100107;01-Repescagem_01-12;;15417598000196;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:51"
22999777355;01-Repescagem_01-12;"Felipe Arantes Martelo";55948986000118;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"01/12/2025 11:45:19"
31972672818;01-Repescagem_01-12;;45836430000186;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:51"
86999704266;01-Repescagem_01-12;;49053569000104;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:51"
44999455458;01-Repescagem_01-12;"Maria Luisa Ribeiro da Silva";12577280000184;REPESCAGEM;;Sim;Atendido;Produtiva;"PROMESSA DE ABERTURA - LEAD INDICADO";"01/12/2025 10:38:26"
31983262964;01-Repescagem_01-12;;61994616000110;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:51"
41996433618;01-Repescagem_01-12;"Felipe Arantes Martelo";63790134000173;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"01/12/2025 12:13:51"
51981170062;01-Repescagem_01-12;"Sofia Helena Vieira Domingues";63508286000130;REPESCAGEM;;Sim;Atendido;Improdutiva;"LIGACAO MUDA";"01/12/2025 12:13:51"
19994487080;01-Repescagem_01-12;;63528246000150;REPESCAGEM;;Sim;Atendido;Improdutiva;"LIGACAO MUDA";"01/12/2025 11:43:19"
61992159059;01-Repescagem_01-12;;63349441000113;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:51"
73982423877;01-Repescagem_01-12;;39236925000171;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:51"
89994122180;01-Repescagem_01-12;;12131406000192;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:51"
84996401529;01-Repescagem_01-12;"Sophia Bagagi Pigente";57072833000185;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"01/12/2025 10:20:56"
21973517974;01-Repescagem_01-12;;37344684000159;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:51"
87988151179;01-Repescagem_01-12;;26437249000152;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:51"
83999519566;01-Repescagem_01-12;;43018208000140;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:16:15"
55999217030;01-Repescagem_01-12;;63777371000102;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:51"
18996134241;01-Repescagem_01-12;"Giovana Vitoria da Silva";15592794000105;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"01/12/2025 10:24:28"
11992020126;01-Repescagem_01-12;;43114693000156;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:51"
94992764903;01-Repescagem_01-12;;63693979000140;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:16:15"
81996781072;01-Repescagem_01-12;;57131122000134;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:21:11"
71986562040;01-Repescagem_01-12;"Felipe Arantes Martelo";37383959000163;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"01/12/2025 11:44:17"
11977019879;01-Repescagem_01-12;;62450145000141;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:51"
33999295573;01-Repescagem_01-12;;58537415000189;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:51"
31998695885;01-Repescagem_01-12;;57649670000150;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:16:15"
48999652854;01-Repescagem_01-12;;31937895000119;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:51"
65999632204;01-Repescagem_01-12;"Vinicius Araujo Silva";63192600000119;REPESCAGEM;;Sim;Atendido;Improdutiva;"CPOSTAL - SECRETARIA ELETRONICA - FAX";"01/12/2025 12:13:51"
85991635626;01-Repescagem_01-12;"Miriam Helena Franzoi";32793105000131;REPESCAGEM;;Sim;Atendido;"Agendada - 01/12/2025 15:00:00";"RETORNO COM AGENDAMENTO";"01/12/2025 10:21:11"
62994494661;01-Repescagem_01-12;;63068528000112;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:51"
41996506541;01-Repescagem_01-12;"Sophia Bagagi Pigente";54518278000184;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"01/12/2025 10:17:03"
66999214242;01-Repescagem_01-12;"Miriam Helena Franzoi";62341252000131;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"01/12/2025 10:17:03"
16997667676;01-Repescagem_01-12;"Sofia Helena Vieira Domingues";56887177000106;REPESCAGEM;;Sim;Atendido;"Agendada - 01/12/2025 10:23:35";"CONTATO WHATSAPP";"01/12/2025 10:17:03"
77991484040;01-Repescagem_01-12;;03410683000143;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:51"
69984044982;01-Repescagem_01-12;;15860679000166;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:51"
54991290943;01-Repescagem_01-12;;04139331000168;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:53"
12997799272;01-Repescagem_01-12;"Giovana Vitoria da Silva";61587643000178;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"01/12/2025 10:26:39"
22997687373;01-Repescagem_01-12;;63776644000196;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:54"
14996015048;01-Repescagem_01-12;"Maria Luisa Ribeiro da Silva";43501777000142;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"01/12/2025 10:22:50"
67999155517;01-Repescagem_01-12;;53602655000104;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:57"
51991521513;01-Repescagem_01-12;;63081592000133;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:57"
27999449011;01-Repescagem_01-12;"Yuri Sales";17502879000172;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"01/12/2025 10:21:11"
44999954766;01-Repescagem_01-12;;13435294000126;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:21:11"
66999710065;01-Repescagem_01-12;;29368090000150;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:57"
49991722748;01-Repescagem_01-12;;49151333000100;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:57"
19983447562;01-Repescagem_01-12;;63785958000155;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 11:47:10"
75988482944;01-Repescagem_01-12;;15730449000182;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 11:47:10"
22999611160;01-Repescagem_01-12;;03421986000161;REPESCAGEM;;Sim;Atendido;Improdutiva;"LIGACAO MUDA";"01/12/2025 11:45:19"
47999794438;01-Repescagem_01-12;;59564010000100;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 11:38:10"
21974607652;01-Repescagem_01-12;;49308013000111;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:57"
84999423680;01-Repescagem_01-12;;45983477000172;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:57"
18996872200;01-Repescagem_01-12;;24528956000129;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:57"
12991128841;01-Repescagem_01-12;;63334305000150;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:57"
81993269786;01-Repescagem_01-12;;46717117000191;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:31:36"
11999346392;01-Repescagem_01-12;;50261208000132;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 11:46:11"
64996604666;01-Repescagem_01-12;;63463528000117;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:57"
83987880000;01-Repescagem_01-12;"Maria Luisa Ribeiro da Silva";46615899000158;REPESCAGEM;;Sim;Atendido;Produtiva;"PROMESSA DE ABERTURA - LEAD INDICADO";"01/12/2025 10:21:28"
69993356002;01-Repescagem_01-12;"Sophia Bagagi Pigente";04586610000170;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"01/12/2025 10:19:50"
66996285395;01-Repescagem_01-12;"Giovana Vitoria da Silva";52304307000180;REPESCAGEM;;Sim;Atendido;Produtiva;"PROMESSA DE ABERTURA - LEAD INDICADO";"01/12/2025 10:19:50"
51985510727;01-Repescagem_01-12;;30662202000160;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:57"
