Número;Mailing;Operador;CNPJ;"RAZAO SOCIAL";"Texto de Integração";Finalizado;Status;Classificação;Subclassificação;"Data que ligou"
22998494767;01-Repescagem_19-11;;58290381000170;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:59:16"
14998434819;01-Repescagem_19-11;;38392109000194;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:59:16"
77999346009;01-Repescagem_19-11;"Pablo Lopes";49832920000165;REPESCAGEM;;Sim;Atendido;Improdutiva;"CPOSTAL - SECRETARIA ELETRONICA - FAX";"19/11/2025 11:59:16"
11961882047;01-Repescagem_19-11;;59539748000100;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:59:35"
27995707353;01-Repescagem_19-11;"Sophia Bagagi Pigente";51784707000177;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"19/11/2025 11:59:35"
47999544068;01-Repescagem_19-11;;59841215000188;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:59:35"
81997481546;01-Repescagem_19-11;;59914392000147;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:59:35"
65993039861;01-Repescagem_19-11;;47071107000194;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:59:35"
24988341408;01-Repescagem_19-11;;63173971000153;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:59:40"
73991553864;01-Repescagem_19-11;;41221719000130;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:59:40"
79991316672;01-Repescagem_19-11;;48825304000114;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:59:40"
49999720918;01-Repescagem_19-11;;59119052000124;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:59:40"
11960543222;01-Repescagem_19-11;;42106398000195;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:59:40"
67992099406;01-Repescagem_19-11;;59124531000139;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:59:40"
68999922400;01-Repescagem_19-11;;47124228000157;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:59:40"
91988619105;01-Repescagem_19-11;;47722915000174;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:59:40"
51996106816;01-Repescagem_19-11;"Felipe Arantes Martelo";58504220000132;REPESCAGEM;;Sim;Atendido;"Agendada - 19/11/2025 08:55:55";"RETORNO SEM AGENDAMENTO";"19/11/2025 08:49:26"
33998573752;01-Repescagem_19-11;;13771202000189;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:59:40"
31987348063;01-Repescagem_19-11;;58913866000173;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 11:59:40"
91993585359;01-Repescagem_19-11;;34591199000191;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:16"
85989221864;01-Repescagem_19-11;;43696818000101;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:16"
95984040929;01-Repescagem_19-11;;34592918000199;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:16"
75982489270;01-Repescagem_19-11;;42903946000108;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:16"
18997202001;01-Repescagem_19-11;"Pablo Lopes";59444383000130;REPESCAGEM;;Sim;Atendido;Improdutiva;"INCLUIR EM LISTA DE BLOQUEIO";"19/11/2025 11:50:26"
67999683390;01-Repescagem_19-11;;09491828000164;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:16"
81992617605;01-Repescagem_19-11;;45638072000105;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:51:20"
11975780927;01-Repescagem_19-11;;63190932000164;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:49:49"
73991230057;01-Repescagem_19-11;;39798929000143;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:16"
63992824562;01-Repescagem_19-11;"Felipe Arantes Martelo";43143945000175;REPESCAGEM;;Sim;Atendido;"Agendada - 19/11/2025 09:29:00";"RETORNO SEM AGENDAMENTO";"19/11/2025 09:22:05"
91981991629;01-Repescagem_19-11;;21604407000106;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:16"
27998525380;01-Repescagem_19-11;"Pablo Lopes";60198505000134;REPESCAGEM;;Sim;Atendido;Improdutiva;"INCLUIR EM LISTA DE BLOQUEIO";"19/11/2025 11:50:56"
44988162985;01-Repescagem_19-11;;59009192000140;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:16"
85985821276;01-Repescagem_19-11;;58876003000173;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:16"
66999812505;01-Repescagem_19-11;;59586125000198;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:16"
86999211277;01-Repescagem_19-11;;04180445000151;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:27"
18997854533;01-Repescagem_19-11;;27868985000128;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:29"
48998336228;01-Repescagem_19-11;"Felipe Arantes Martelo";63186909000104;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"19/11/2025 08:50:43"
65996271043;01-Repescagem_19-11;;06285231000175;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:30"
21995693032;01-Repescagem_19-11;;14357374000173;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:31"
11975670421;01-Repescagem_19-11;;16988351000192;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:31"
61985096509;01-Repescagem_19-11;;24197460000110;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:33"
38999281296;01-Repescagem_19-11;;59664206000169;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:50:43"
81998429575;01-Repescagem_19-11;"Mariana Gabriela Ferreira Barboza";43644536000152;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"19/11/2025 12:00:35"
73991230057;01-Repescagem_19-11;;56423474000109;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:54:03"
64999834030;01-Repescagem_19-11;;06233119000190;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:35"
31988262725;01-Repescagem_19-11;;62616775000143;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:35"
75981480106;01-Repescagem_19-11;;53538323000108;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:35"
85991362061;01-Repescagem_19-11;;47721374000160;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:35"
68999728878;01-Repescagem_19-11;;46594155000102;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:35"
83996832144;01-Repescagem_19-11;"Franciane Cordeiro";24914496000177;REPESCAGEM;;Sim;Atendido;Improdutiva;"LIGACAO MUDA";"19/11/2025 12:00:35"
11995855515;01-Repescagem_19-11;;04475658000100;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:35"
31999592295;01-Repescagem_19-11;;61429339000100;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:35"
88999480119;01-Repescagem_19-11;;38656824000197;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:35"
42999338066;01-Repescagem_19-11;;63197813000133;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:35"
38998546698;01-Repescagem_19-11;;29274963000165;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:40"
14997622977;01-Repescagem_19-11;;24570224000105;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:40"
67996451934;01-Repescagem_19-11;;60034524000125;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:40"
31985621251;01-Repescagem_19-11;;57656177000168;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:53:02"
95991177828;01-Repescagem_19-11;;58452864000124;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:51:15"
71992721302;01-Repescagem_19-11;"Pablo Lopes";59855864000138;REPESCAGEM;;Sim;Atendido;Improdutiva;"INCLUIR EM LISTA DE BLOQUEIO";"19/11/2025 11:51:34"
71991949900;01-Repescagem_19-11;;28289751000199;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 09:02:04"
86999083085;01-Repescagem_19-11;;56026777000180;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:40"
67997158080;01-Repescagem_19-11;"Bruna Eloisa Sousa Carvalho";58661776000132;REPESCAGEM;;Sim;Atendido;"Agendada - 19/11/2025 09:04:21";"CONTATO WHATSAPP";"19/11/2025 08:56:18"
49999646770;01-Repescagem_19-11;;61912984000171;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:40"
31983959595;01-Repescagem_19-11;;62942070000116;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:53:10"
73999954801;01-Repescagem_19-11;;50908054000128;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:40"
22997081730;01-Repescagem_19-11;;49233633000139;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:40"
43999767646;01-Repescagem_19-11;"Sophia Bagagi Pigente";40176584000175;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"19/11/2025 12:00:40"
27996343782;01-Repescagem_19-11;"Felipe Arantes Martelo";56995093000196;REPESCAGEM;;Sim;Atendido;"Agendada - 19/11/2025 09:24:42";"RETORNO SEM AGENDAMENTO";"19/11/2025 12:00:40"
91980571522;01-Repescagem_19-11;"Felipe Arantes Martelo";63206200000115;REPESCAGEM;;Sim;Atendido;Improdutiva;"JA TEM CONTA NO C6";"19/11/2025 11:51:41"
19991470972;01-Repescagem_19-11;;43240019000118;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:00:40"
16993815580;01-Repescagem_19-11;;61440473000102;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:01:33"
95991555684;01-Repescagem_19-11;;61235543000182;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:01:33"
92992553591;01-Repescagem_19-11;;57402326000162;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:01:33"
38984030712;01-Repescagem_19-11;;63209389000108;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:01:33"
16997643963;01-Repescagem_19-11;;39330312000107;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:01:33"
48999247770;01-Repescagem_19-11;"Sofia Helena Vieira Domingues";59902365000154;REPESCAGEM;;Sim;Atendido;"Agendada - 19/11/2025 08:59:48";"CONTATO WHATSAPP";"19/11/2025 08:51:36"
66992043759;01-Repescagem_19-11;;07522407000128;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:01:33"
31995882918;01-Repescagem_19-11;"Bruna Eloisa Sousa Carvalho";30904044000107;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"19/11/2025 12:01:33"
61991092222;01-Repescagem_19-11;;59022838000129;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:01:33"
66999353612;01-Repescagem_19-11;;58521887000143;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:01:33"
33999766585;01-Repescagem_19-11;;59279707000121;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:02:26"
14996847058;01-Repescagem_19-11;;06054620000190;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 08:51:36"
14996718701;01-Repescagem_19-11;;51799531000127;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:02:26"
69992725162;01-Repescagem_19-11;;35833594000104;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:02:26"
77999666397;01-Repescagem_19-11;;58411219000163;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:02:26"
15996881286;01-Repescagem_19-11;;42845673000192;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:02:26"
32998349743;01-Repescagem_19-11;"Mariana Gabriela Ferreira Barboza";59661172000159;REPESCAGEM;;Sim;Atendido;Improdutiva;ENGANO;"19/11/2025 11:51:42"
34997962027;01-Repescagem_19-11;;59441665000183;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:02:26"
31975098768;01-Repescagem_19-11;;53827136000136;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:02:26"
83987508551;01-Repescagem_19-11;"Felipe Arantes Martelo";39403457000182;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"19/11/2025 12:02:26"
98982810391;01-Repescagem_19-11;;59651859000103;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:02:35"
65993462905;01-Repescagem_19-11;;58679694000115;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:02:39"
11996649366;01-Repescagem_19-11;"Franciane Cordeiro";08853083000173;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"19/11/2025 08:54:07"
61993721687;01-Repescagem_19-11;;63185001000178;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:02:40"
99984878841;01-Repescagem_19-11;;57068368000109;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:03:47"
75999999750;01-Repescagem_19-11;;29837071000125;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:03:49"
34996661290;01-Repescagem_19-11;"Mariana Gabriela Ferreira Barboza";59665276000131;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"19/11/2025 12:03:51"
67999539734;01-Repescagem_19-11;;35225281000165;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:40"
85999113111;01-Repescagem_19-11;;43153142000100;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:40"
11982511226;01-Repescagem_19-11;;50549048000121;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:40"
79999451425;01-Repescagem_19-11;;49923746000166;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:40"
91981427612;01-Repescagem_19-11;;58744219000185;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:40"
99982211877;01-Repescagem_19-11;;57137131000132;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:40"
31985577800;01-Repescagem_19-11;;59084305000171;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:40"
51998921166;01-Repescagem_19-11;;23816555000101;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:40"
38999163198;01-Repescagem_19-11;;49461711000152;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:40"
31997672026;01-Repescagem_19-11;;60156678000190;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:45"
75992314578;01-Repescagem_19-11;;09478667000179;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:47"
69992500710;01-Repescagem_19-11;;15054277000174;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:56"
75992468810;01-Repescagem_19-11;;37605955000182;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:56"
91992065737;01-Repescagem_19-11;;60674733000133;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:56"
14996425342;01-Repescagem_19-11;"Felipe Arantes Martelo";13154843000194;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"19/11/2025 09:01:14"
45998464825;01-Repescagem_19-11;;59245946000160;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:56"
94992814378;01-Repescagem_19-11;;15505736000199;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:56"
77999343797;01-Repescagem_19-11;;13864420000168;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:56"
37998090330;01-Repescagem_19-11;;61875099000160;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:56"
91984128349;01-Repescagem_19-11;;10575750000145;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:56"
71981225034;01-Repescagem_19-11;;46995277000100;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 09:19:42"
14991176860;01-Repescagem_19-11;;52972645000190;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:56"
63992129002;01-Repescagem_19-11;;39677480000165;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:56"
85985953190;01-Repescagem_19-11;"Felipe Arantes Martelo";48706970000133;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"19/11/2025 12:04:56"
11999327642;01-Repescagem_19-11;;63981823000165;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:56"
18997078365;01-Repescagem_19-11;"Pablo Lopes";63174263000137;REPESCAGEM;;Sim;Atendido;Improdutiva;"INCLUIR EM LISTA DE BLOQUEIO";"19/11/2025 11:54:52"
41998395248;01-Repescagem_19-11;;40127502000100;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:56"
74998008631;01-Repescagem_19-11;;52243469000155;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:56"
73999255423;01-Repescagem_19-11;;59202160000166;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 09:06:09"
67992590746;01-Repescagem_19-11;;56299242000182;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:56"
74991113592;01-Repescagem_19-11;;05448313000120;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:56"
47991940700;01-Repescagem_19-11;;40557970000107;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:56"
79999092757;01-Repescagem_19-11;;58632320000144;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:56"
83999091010;01-Repescagem_19-11;;28054010000129;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:56"
91983274439;01-Repescagem_19-11;;17731651000154;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:56"
54930133200;01-Repescagem_19-11;;44499833000114;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:56"
74999705889;01-Repescagem_19-11;;07324032000191;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:56"
88988819084;01-Repescagem_19-11;"Pablo Lopes";32537447000190;REPESCAGEM;;Sim;Atendido;Improdutiva;ENGANO;"19/11/2025 11:54:56"
61996724439;01-Repescagem_19-11;"Pablo Lopes";59275035000186;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"19/11/2025 08:56:37"
38998919877;01-Repescagem_19-11;"Felipe Arantes Martelo";61814157000145;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"19/11/2025 12:04:56"
51981742742;01-Repescagem_19-11;;56026038000198;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:56"
11984628620;01-Repescagem_19-11;;29315797000106;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:56"
51995044827;01-Repescagem_19-11;;50321661000197;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 09:08:13"
87988620875;01-Repescagem_19-11;;59125982000190;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:57"
65999943310;01-Repescagem_19-11;;10820345000145;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:57"
62983292772;01-Repescagem_19-11;;53875380000174;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:57"
51985309553;01-Repescagem_19-11;;63054509000137;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:57"
21964362999;01-Repescagem_19-11;;20885351000134;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:57"
81985425225;01-Repescagem_19-11;;53344475000161;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:57"
11978141013;01-Repescagem_19-11;;61791753000157;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:57"
41996526623;01-Repescagem_19-11;"Jessica Lorenzetto Leme";57933166000188;REPESCAGEM;;Sim;Atendido;Produtiva;"PROMESSA DE ABERTURA - LEAD INDICADO";"19/11/2025 09:25:51"
34999925462;01-Repescagem_19-11;"Bruna Eloisa Sousa Carvalho";10497693000123;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"19/11/2025 08:59:21"
33988318148;01-Repescagem_19-11;;63452931000140;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:57"
75992037220;01-Repescagem_19-11;;63012692000108;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:57"
11986830702;01-Repescagem_19-11;;62974515000140;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:57"
31989272462;01-Repescagem_19-11;;27260911000104;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 09:05:04"
38991324235;01-Repescagem_19-11;;30636431000100;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:57"
77999851055;01-Repescagem_19-11;;61043187000103;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:57"
11995059366;01-Repescagem_19-11;;07831705000108;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:57"
48933747783;01-Repescagem_19-11;;44220443000163;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:57"
32988562931;01-Repescagem_19-11;;63607950000107;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:57"
11985873115;01-Repescagem_19-11;;63035774000178;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:57"
47996366806;01-Repescagem_19-11;;63073567000108;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:57"
87996077836;01-Repescagem_19-11;;61900447000101;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:57"
92981414714;01-Repescagem_19-11;;63221702000115;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:57"
27996440602;01-Repescagem_19-11;;63595445000181;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:57"
11996174146;01-Repescagem_19-11;"Mariana Gabriela Ferreira Barboza";62953376000178;REPESCAGEM;;Sim;Atendido;Improdutiva;"LIGACAO MUDA";"19/11/2025 12:04:57"
11996745356;01-Repescagem_19-11;"Pablo Lopes";62862250000198;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"19/11/2025 12:04:57"
15988205494;01-Repescagem_19-11;;52916292000100;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:57"
31999855049;01-Repescagem_19-11;;62965282000119;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:57"
11993310437;01-Repescagem_19-11;;46859533000124;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:57"
77988527977;01-Repescagem_19-11;;63606477000135;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:04:58"
31999221399;01-Repescagem_19-11;"Sophia Bagagi Pigente";63595716000107;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"19/11/2025 12:04:58"
21997851088;01-Repescagem_19-11;;63620568000125;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:05:01"
11999344241;01-Repescagem_19-11;;62945117000103;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:05:02"
93992347520;01-Repescagem_19-11;;58081973000182;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:05:21"
98984811362;01-Repescagem_19-11;;57015291000109;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:05:21"
77998151405;01-Repescagem_19-11;;59327774000174;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:05:22"
51991193511;01-Repescagem_19-11;"Felipe Arantes Martelo";38281281000170;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"19/11/2025 12:05:22"
17997236869;01-Repescagem_19-11;;39421447000170;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:05:22"
14997829292;01-Repescagem_19-11;;07782439000162;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:05:22"
86999549942;01-Repescagem_19-11;"Mariana Gabriela Ferreira Barboza";25011920000136;REPESCAGEM;;Sim;Atendido;Produtiva;"PROMESSA DE ABERTURA - LEAD INDICADO";"19/11/2025 08:56:13"
31983990375;01-Repescagem_19-11;;63016949000108;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:05:22"
41999192140;01-Repescagem_19-11;;62750366000135;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:05:22"
11983787202;01-Repescagem_19-11;;63063140000129;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:05:22"
73999823203;01-Repescagem_19-11;;63068202000195;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:05:22"
62991988544;01-Repescagem_19-11;"Felipe Arantes Martelo";62991123000199;REPESCAGEM;;Sim;Atendido;Improdutiva;ENGANO;"19/11/2025 11:57:43"
64993169110;01-Repescagem_19-11;;63607968000109;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:05:22"
73999881241;01-Repescagem_19-11;"Pablo Lopes";19435102000168;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"19/11/2025 12:05:22"
48991384499;01-Repescagem_19-11;;41917610000131;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:05:22"
41997429729;01-Repescagem_19-11;"Franciane Cordeiro";41014089000122;REPESCAGEM;;Sim;Atendido;Improdutiva;"LIGACAO MUDA";"19/11/2025 12:05:22"
85992483267;01-Repescagem_19-11;;30265353000184;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:05:22"
19982821118;01-Repescagem_19-11;;50919163000140;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:05:22"
54984009937;01-Repescagem_19-11;;35443156000121;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:05:22"
21964391972;01-Repescagem_19-11;;50698537000145;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:05:23"
19993329888;01-Repescagem_19-11;"Pablo Lopes";63596180000136;REPESCAGEM;;Sim;Atendido;Improdutiva;"JA TEM CONTA NO C6";"19/11/2025 11:58:00"
35988436408;01-Repescagem_19-11;;08304521000144;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:05:23"
21979992234;01-Repescagem_19-11;;59506316000100;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:05:23"
18996770545;01-Repescagem_19-11;;62994158000181;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:05:23"
31998616193;01-Repescagem_19-11;;57887099000102;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:05:23"
64999914341;01-Repescagem_19-11;"Pablo Lopes";63050701000155;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"19/11/2025 12:05:23"
31987825202;01-Repescagem_19-11;;63607010000100;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:05:23"
16991568555;01-Repescagem_19-11;;12467300000164;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:05:23"
87999881251;01-Repescagem_19-11;;43189508000192;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:05:23"
74988571771;01-Repescagem_19-11;;58443522000148;REPESCAGEM;;Sim;Atendido;-;-;"19/11/2025 09:35:53"
22999676939;01-Repescagem_19-11;;57273932000125;REPESCAGEM;;Sim;Falhou;-;-;"19/11/2025 12:05:23"
